time_s,laser,input_power_W,deposited_power_W,absorptivity
0.3875689768,laser0,1062.5,255.8886399,0.240836367
0.3876404775,laser0,1062.5,255.8951304,0.2408424757
0.3877119782,laser0,1062.5,255.878066,0.2408264151
0.3877834789,laser0,1062.5,255.8668375,0.2408158471
0.3878549796,laser0,1062.5,255.868896,0.2408177844
0.3879264802,laser0,1062.5,255.8534748,0.2408032704
0.3879979809,laser0,1062.5,255.8429732,0.2407933866
0.3880694816,laser0,1062.5,255.8248998,0.2407763763
0.3881409823,laser0,1062.5,255.8103528,0.240762685
0.388212483,laser0,1062.5,255.7885937,0.2407422058
0.3882812336,laser0,1062.5,255.7768834,0.2407311844
0.3883499843,laser0,1062.5,255.7569526,0.240712426
0.3884187349,laser0,1062.5,255.7267949,0.2406840423
0.3884874856,laser0,1062.5,255.7076259,0.2406660008
0.3885562362,laser0,1062.5,255.6872581,0.2406468311
0.3886249869,laser0,1062.5,255.6747311,0.240635041
0.3886937376,laser0,1062.5,255.6595602,0.2406207625
0.3887624882,laser0,1062.5,255.6477373,0.2406096351
0.3888312389,laser0,1062.5,255.628806,0.2405918174
0.3888999895,laser0,1062.5,255.6180515,0.2405816955
0.3889687402,laser0,1062.5,255.5971871,0.2405620585
0.3890374908,laser0,1062.5,255.5755856,0.2405417276
0.3891062415,laser0,1062.5,255.5413746,0.240509529
0.3891749921,laser0,1062.5,255.5245789,0.2404937214
0.3892437428,laser0,1062.5,255.5082741,0.2404783757
0.3893124934,laser0,1062.5,255.5018805,0.2404723581
0.3893812441,laser0,1062.5,255.4884638,0.2404597306
0.3894499948,laser0,1062.5,255.4874144,0.2404587429
0.3895187454,laser0,1062.5,255.4637703,0.2404364897
0.3895874961,laser0,1062.5,255.447342,0.2404210278
0.3896562467,laser0,1062.5,255.4160387,0.2403915658
0.3897249974,laser0,1062.5,255.4029372,0.240379235
0.389793748,laser0,1062.5,255.3771191,0.2403549357
0.3898624987,laser0,1062.5,255.3692829,0.2403475603
0.3899312493,laser0,1062.5,255.4205272,0.2403957903
0.39,laser0,1062.5,255.4432807,0.2404172054
0.3900746269,laser0,1062.5,255.4835576,0.240455113
0.3901492537,laser0,1062.5,255.5267865,0.2404957991
0.3902238806,laser0,1062.5,255.5518761,0.2405194128
0.390299692,laser0,1062.5,255.5694428,0.2405359461
0.3903755034,laser0,1062.5,255.5837905,0.2405494499
0.3904513149,laser0,1062.5,255.6071394,0.2405714253
0.3905284112,laser0,1062.5,255.6241392,0.2405874251
0.3906055076,laser0,1062.5,255.6553461,0.2406167963
0.3906826039,laser0,1062.5,255.6758309,0.2406360762
0.390761102,laser0,1062.5,255.705441,0.2406639445
0.3908396002,laser0,1062.5,255.7246828,0.2406820544
0.3909180983,laser0,1062.5,255.756197,0.2407117149
0.3909981355,laser0,1062.5,255.7938788,0.24074718
0.3910781728,laser0,1062.5,255.8234205,0.240774984
0.3911582101,laser0,1062.5,255.8453003,0.2407955767
0.3912399503,laser0,1062.5,255.8475883,0.2407977302
0.3913216905,laser0,1062.5,255.8633075,0.2408125247
0.3914034308,laser0,1062.5,255.8890409,0.2408367444
0.3914870719,laser0,1062.5,255.918423,0.2408643982
0.391570713,laser0,1062.5,255.9430734,0.2408875985
0.3916543542,laser0,1062.5,255.9649453,0.2409081838
0.3917379953,laser0,1062.5,255.9946764,0.240936166
0.3918216365,laser0,1062.5,256.0217586,0.2409616552
0.3919052776,laser0,1062.5,256.056896,0.2409947256
0.3919912421,laser0,1062.5,256.0934502,0.2410291296
0.3920772066,laser0,1062.5,256.1341008,0.241067389
0.3921631712,laser0,1062.5,256.1769013,0.2411076718
0.3922491357,laser0,1062.5,256.2100338,0.2411388553
0.3923351002,laser0,1062.5,256.2475647,0.2411741785
0.3924210647,laser0,1062.5,256.2783354,0.2412031392
0.3925070292,laser0,1062.5,256.3061921,0.2412293573
0.3925929937,laser0,1062.5,256.3342366,0.2412557521
0.3926789582,laser0,1062.5,256.358347,0.2412784442
0.3927649227,laser0,1062.5,256.3772487,0.2412962341
0.3928508872,laser0,1062.5,256.3996938,0.2413173589
0.3929368518,laser0,1062.5,256.4203794,0.2413368277
0.3930228163,laser0,1062.5,256.4392911,0.2413546269
0.3931087808,laser0,1062.5,256.4587271,0.2413729196
0.3931947453,laser0,1062.5,256.4767655,0.2413898969
0.3932807098,laser0,1062.5,256.4984595,0.2414103148
0.3933666743,laser0,1062.5,256.5268953,0.2414370779
0.3934483406,laser0,1062.5,256.5573397,0.2414657315
0.3935300069,laser0,1062.5,256.5863251,0.2414930118
0.3936116732,laser0,1062.5,256.6200682,0.2415247701
0.3936933394,laser0,1062.5,256.6564371,0.2415589996
0.3937750057,laser0,1062.5,256.6919104,0.2415923862
0.393856672,laser0,1062.5,256.7259001,0.2416243766
0.3939383383,laser0,1062.5,256.7552457,0.241651996
0.3940141713,laser0,1062.5,256.7816574,0.241676854
0.3940900043,laser0,1062.5,256.7984901,0.2416926965
0.3941658372,laser0,1062.5,256.8061938,0.2416999471
0.3942416702,laser0,1062.5,256.824176,0.2417168715
0.3943175032,laser0,1062.5,256.8471726,0.2417385154
0.3943933362,laser0,1062.5,256.8759376,0.2417655883
0.3944691691,laser0,1062.5,257.3682565,0.2422289473
0.3945450021,laser0,1062.5,257.2430816,0.2421111356
0.3946208351,laser0,1062.5,257.0766784,0.2419545208
0.3946966681,laser0,1062.5,257.0347882,0.2419150948
0.3947725011,laser0,1062.5,257.0420981,0.2419219747
0.394848334,laser0,1062.5,257.0778514,0.2419556249
0.394924167,laser0,1062.5,257.1194119,0.2419947406
0.395,laser0,1062.5,257.0916375,0.2419686
0.3950757576,laser0,1062.5,257.0433008,0.2419231066
0.3951503673,laser0,1062.5,256.9792525,0.2418628259
0.395224977,laser0,1062.5,256.9748463,0.2418586789
0.3952995868,laser0,1062.5,256.97949,0.2418630494
0.3953741965,laser0,1062.5,256.9863279,0.2418694851
0.3954488062,laser0,1062.5,256.9990042,0.2418814157
0.395523416,laser0,1062.5,257.0109254,0.2418926357
0.3955980257,laser0,1062.5,257.0165516,0.2418979309
0.3956726354,laser0,1062.5,257.0170983,0.2418984454
0.3957459806,laser0,1062.5,257.0603996,0.2419391996
0.3958193258,laser0,1062.5,257.1192395,0.2419945784
0.3958914064,laser0,1062.5,257.1832996,0.2420548702
0.3959634869,laser0,1062.5,257.2442451,0.2421122307
0.3960355675,laser0,1062.5,257.3139077,0.2421777955
0.3961076481,laser0,1062.5,257.3886008,0.2422480949
0.3961797287,laser0,1062.5,257.4651599,0.2423201505
0.3962518093,laser0,1062.5,257.5365066,0.2423873004
0.3963253032,laser0,1062.5,257.612482,0.2424588066
0.3963987972,laser0,1062.5,257.6912002,0.2425328944
0.3964722911,laser0,1062.5,258.0907783,0.2429089678
0.3965457851,laser0,1062.5,258.1608647,0.2429749315
0.396619279,laser0,1062.5,258.2251264,0.2430354131
0.3966927729,laser0,1062.5,258.294426,0.2431006362
0.3967662669,laser0,1062.5,258.3601184,0.2431624644
0.3968397608,laser0,1062.5,258.4276413,0.2432260153
0.3969132547,laser0,1062.5,258.4880184,0.2432828408
0.3969867487,laser0,1062.5,258.5419631,0.2433336123
0.3970602426,laser0,1062.5,258.593169,0.2433818061
0.3971337365,laser0,1062.5,258.6398639,0.2434257543
0.3972072305,laser0,1062.5,258.6848165,0.2434680625
0.3972807244,laser0,1062.5,258.719841,0.2435010268
0.3973562598,laser0,1062.5,258.7566048,0.243535628
0.3974317953,laser0,1062.5,258.7954804,0.2435722168
0.3975073307,laser0,1062.5,258.8350604,0.2436094686
0.3975828661,laser0,1062.5,258.8669901,0.2436395201
0.3976608382,laser0,1062.5,258.8875734,0.2436588926
0.3977388103,laser0,1062.5,258.9032881,0.2436736829
0.3978167823,laser0,1062.5,258.8995894,0.2436702018
0.3978947544,laser0,1062.5,258.8631555,0.243635911
0.3979727264,laser0,1062.5,258.8249742,0.2435999757
0.3980506985,laser0,1062.5,258.7759048,0.2435537928
0.3981286706,laser0,1062.5,258.7231989,0.2435041872
0.3982066426,laser0,1062.5,258.6529289,0.2434380508
0.3982846147,laser0,1062.5,258.5666487,0.2433568459
0.3983625867,laser0,1062.5,258.4721781,0.2432679323
0.3984405588,laser0,1062.5,258.3726185,0.2431742292
0.3985185309,laser0,1062.5,258.2532886,0.2430619187
0.3985965029,laser0,1062.5,258.1786206,0.2429916429
0.398674475,laser0,1062.5,258.0952014,0.2429131307
0.398752447,laser0,1062.5,258.0104984,0.2428334103
0.3988304191,laser0,1062.5,257.9077227,0.2427366802
0.3989083912,laser0,1062.5,257.338635,0.2422010682
0.3989863632,laser0,1062.5,257.273309,0.242139585
0.3990643353,laser0,1062.5,257.2280379,0.2420969768
0.3991423073,laser0,1062.5,257.1444399,0.2420182964
0.3992202794,laser0,1062.5,257.0900133,0.2419670714
0.3992982515,laser0,1062.5,257.045297,0.2419249854
0.3993762235,laser0,1062.5,257.0053892,0.2418874251
0.3994541956,laser0,1062.5,256.9805252,0.2418640237
0.3995321676,laser0,1062.5,256.9617624,0.2418463646
0.3996101397,laser0,1062.5,256.9546248,0.2418396469
0.3996881118,laser0,1062.5,256.959333,0.2418440781
0.3997660838,laser0,1062.5,256.9705472,0.2418546326
0.3998440559,laser0,1062.5,256.9814378,0.2418648826
0.3999220279,laser0,1062.5,257.0004989,0.2418828225
0.4,laser0,1062.5,257.0206187,0.2419017588
0.400078125,laser0,1062.5,257.0406719,0.2419206324
0.40015625,laser0,1062.5,257.0624357,0.241941116
0.400234375,laser0,1062.5,257.096113,0.2419728122
0.4003125,laser0,1062.5,257.141141,0.2420151915
0.400390625,laser0,1062.5,257.6489705,0.2424931487
0.40046875,laser0,1062.5,257.6957229,0.242537151
0.400546875,laser0,1062.5,257.7199889,0.2425599896
0.400625,laser0,1062.5,257.7606163,0.2425982271
0.400703125,laser0,1062.5,257.7898405,0.2426257322
0.40078125,laser0,1062.5,257.857811,0.2426897044
0.400859375,laser0,1062.5,257.9272854,0.2427550922
0.4009375,laser0,1062.5,257.996593,0.2428203228
0.401015625,laser0,1062.5,258.0621512,0.2428820246
0.40109375,laser0,1062.5,258.1227914,0.2429390978
0.401171875,laser0,1062.5,258.1849609,0.2429976102
0.40125,laser0,1062.5,258.2434228,0.2430526333
0.401328125,laser0,1062.5,256.0499981,0.2409882335
0.40140625,laser0,1062.5,255.6031939,0.2405677119
0.401484375,laser0,1062.5,255.4320506,0.2404066359
0.4015625,laser0,1062.5,255.3459988,0.2403256459
0.401640625,laser0,1062.5,255.3506976,0.2403300684
0.40171875,laser0,1062.5,255.3894288,0.2403665212
0.401796875,laser0,1062.5,255.5592334,0.2405263373
0.401875,laser0,1062.5,255.6128679,0.2405768168
0.401953125,laser0,1062.5,255.6677944,0.2406285123
0.40203125,laser0,1062.5,255.73324,0.2406901083
0.402109375,laser0,1062.5,255.7843187,0.2407381823
0.4021875,laser0,1062.5,255.8522433,0.2408021113
0.402265625,laser0,1062.5,255.9022789,0.2408492037
0.4023460478,laser0,1062.5,255.9275519,0.24087299
0.4024264706,laser0,1062.5,255.9022066,0.2408491356
0.4025068934,laser0,1062.5,255.8048454,0.2407575015
0.4025899969,laser0,1062.5,255.6618756,0.2406229417
0.4026731005,laser0,1062.5,255.4755043,0.2404475335
0.402756204,laser0,1062.5,255.2898889,0.2402728366
0.4028393076,laser0,1062.5,255.1037219,0.2400976206
0.4029224112,laser0,1062.5,254.9250624,0.2399294705
0.4030089774,laser0,1062.5,254.8739635,0.2398813774
0.4030955436,laser0,1062.5,254.710674,0.2397276932
0.403178346,laser0,1062.5,254.6253599,0.2396473976
0.4032611485,laser0,1062.5,254.5426851,0.239569586
0.4033439509,laser0,1062.5,254.4298099,0.2394633505
0.4034228104,laser0,1062.5,254.2980307,0.239339323
0.4035016699,laser0,1062.5,254.1711081,0.2392198665
0.4035805294,laser0,1062.5,254.0490391,0.239104978
0.4036552383,laser0,1062.5,253.9214838,0.2389849259
0.4037299473,laser0,1062.5,253.8049585,0.2388752551
0.4038046563,laser0,1062.5,253.7005305,0.2387769699
0.4038793653,laser0,1062.5,253.6098951,0.238691666
0.4039540743,laser0,1062.5,253.8799374,0.2389458234
0.4040287832,laser0,1062.5,253.8380976,0.2389064448
0.4041034922,laser0,1062.5,253.7927015,0.2388637191
0.4041782012,laser0,1062.5,253.7617907,0.2388346265
0.4042529102,laser0,1062.5,253.7432808,0.2388172054
0.4043276192,laser0,1062.5,253.7110212,0.2387868435
0.4044023282,laser0,1062.5,254.2177205,0.2392637369
0.4044770371,laser0,1062.5,254.2264732,0.2392719747
0.4045517461,laser0,1062.5,254.2434523,0.2392879551
0.4046264551,laser0,1062.5,254.2430741,0.2392875991
0.4047011641,laser0,1062.5,254.2493422,0.2392934985
0.4047758731,laser0,1062.5,254.2638998,0.2393071998
0.404850582,laser0,1062.5,254.2865314,0.2393285002
0.404925291,laser0,1062.5,254.3172547,0.2393574162
0.405,laser0,1062.5,254.1018348,0.239154668
0.4050746269,laser0,1062.5,254.1543314,0.2392040767
0.4051492537,laser0,1062.5,254.2088399,0.2392553787
0.4052238806,laser0,1062.5,254.2655641,0.2393087662
0.4052985075,laser0,1062.5,254.3235311,0.2393633234
0.4053731343,laser0,1062.5,254.385683,0.2394218193
0.4054477612,laser0,1062.5,254.4435141,0.2394762486
0.4055223881,laser0,1062.5,254.5093152,0.239538179
0.4055970149,laser0,1062.5,254.5749427,0.2395999461
0.4056716418,laser0,1062.5,254.6378204,0.239659125
0.4057462687,laser0,1062.5,254.7011834,0.2397187608
0.4058208955,laser0,1062.5,254.769192,0.2397827689
0.4058955224,laser0,1062.5,254.8402144,0.2398496135
0.4059701493,laser0,1062.5,254.9155284,0.2399204973
0.4060447761,laser0,1062.5,254.9922952,0.2399927485
0.406119403,laser0,1062.5,255.0761369,0.2400716583
0.4061940299,laser0,1062.5,255.1597101,0.2401503154
0.4062686567,laser0,1062.5,255.2470985,0.2402325633
0.4063448066,laser0,1062.5,255.3386556,0.2403187347
0.4064209564,laser0,1062.5,255.4334327,0.2404079367
0.4064971063,laser0,1062.5,255.5333186,0.2405019469
0.4065732562,laser0,1062.5,255.6329786,0.2405957446
0.406649406,laser0,1062.5,255.734781,0.2406915586
0.4067255559,laser0,1062.5,255.828972,0.240780209
0.4068017058,laser0,1062.5,255.920374,0.2408662343
0.4068797129,laser0,1062.5,256.0555254,0.2409934356
0.4069577201,laser0,1062.5,256.1789203,0.2411095721
0.4070357273,laser0,1062.5,256.2858866,0.2412102462
0.4071137345,laser0,1062.5,256.3813231,0.2413000688
0.4071917416,laser0,1062.5,256.4634339,0.2413773496
0.4072697488,laser0,1062.5,256.4816819,0.2413945241
0.407347756,laser0,1062.5,256.5385771,0.2414480726
0.4074257632,laser0,1062.5,256.5696133,0.2414772831
0.4075037703,laser0,1062.5,256.6186968,0.2415234793
0.4075817775,laser0,1062.5,256.6557591,0.2415583615
0.4076597847,laser0,1062.5,256.7023019,0.2416021665
0.4077377919,laser0,1062.5,256.7195522,0.2416184021
0.4078157991,laser0,1062.5,256.7443249,0.2416417175
0.4078966954,laser0,1062.5,256.7750442,0.2416706299
0.4079775917,laser0,1062.5,256.7724091,0.2416681497
0.408058488,laser0,1062.5,256.7833624,0.2416784587
0.4081393844,laser0,1062.5,256.7799229,0.2416752216
0.4082202807,laser0,1062.5,256.7857342,0.241680691
0.408301177,laser0,1062.5,256.7944908,0.2416889325
0.4083820734,laser0,1062.5,257.0421702,0.2419220426
0.4084629697,laser0,1062.5,256.9862299,0.2418693929
0.408543866,laser0,1062.5,257.1730735,0.2420452456
0.4086247624,laser0,1062.5,257.1733779,0.2420455321
0.4087056587,laser0,1062.5,257.1768465,0.2420487967
0.408786555,laser0,1062.5,257.1484824,0.2420221011
0.4088674514,laser0,1062.5,256.1629142,0.2410945075
0.4089483477,laser0,1062.5,256.0643392,0.241001731
0.409029244,laser0,1062.5,256.1447722,0.2410774327
0.4091101404,laser0,1062.5,256.2545611,0.2411807634
0.4091910367,laser0,1062.5,256.3199795,0.2412423337
0.409271933,laser0,1062.5,256.3228574,0.2412450422
0.4093528293,laser0,1062.5,256.3750692,0.2412941828
0.4094337257,laser0,1062.5,256.4070821,0.2413243126
0.409514622,laser0,1062.5,256.3856113,0.2413041047
0.4095955183,laser0,1062.5,256.3231899,0.2412453552
0.4096764147,laser0,1062.5,256.2220443,0.2411501593
0.409757311,laser0,1062.5,256.220695,0.2411488894
0.4098382073,laser0,1062.5,256.2182105,0.241146551
0.4099191037,laser0,1062.5,256.1979803,0.2411275109
0.41,laser0,1062.5,256.0585259,0.2409962597
0.4100847458,laser0,1062.5,256.0651993,0.2410025405
0.4101694915,laser0,1062.5,256.0821428,0.2410184873
0.4102542373,laser0,1062.5,256.0968239,0.2410323049
0.4103389831,laser0,1062.5,256.1234268,0.2410573428
0.4104237288,laser0,1062.5,256.1371435,0.2410702527
0.4105084746,laser0,1062.5,256.1683879,0.2410996592
0.4105932203,laser0,1062.5,256.1894217,0.2411194557
0.4106779661,laser0,1062.5,256.2260678,0.2411539461
0.4107644068,laser0,1062.5,256.2558835,0.241182008
0.4108508475,laser0,1062.5,256.302673,0.2412260452
0.4109372881,laser0,1062.5,256.3369227,0.2412582802
0.4110237288,laser0,1062.5,256.3882994,0.2413066347
0.4111101695,laser0,1062.5,256.4287748,0.2413447292
0.4111966102,laser0,1062.5,256.4827318,0.2413955123
0.4112830508,laser0,1062.5,256.5186961,0.241429361
0.4113694915,laser0,1062.5,256.5697579,0.2414774192
0.4114559322,laser0,1062.5,256.6078302,0.241513252
0.4115423729,laser0,1062.5,256.6541102,0.2415568096
0.4116288136,laser0,1062.5,256.6720462,0.2415736905
0.4117130932,laser0,1062.5,256.7051192,0.2416048181
0.4117973729,laser0,1062.5,256.7581954,0.2416547721
0.4118816525,laser0,1062.5,256.8478092,0.2417391146
0.4119659322,laser0,1062.5,256.9242664,0.2418110743
0.412047934,laser0,1062.5,257.0059981,0.2418879982
0.4121277196,laser0,1062.5,257.1147923,0.2419903927
0.4122075052,laser0,1062.5,257.2762229,0.2421423274
0.4122850745,laser0,1062.5,257.4576499,0.2423130823
0.4123626438,laser0,1062.5,257.6246013,0.242470213
0.4124402131,laser0,1062.5,257.7746222,0.2426114092
0.4125177824,laser0,1062.5,257.9249476,0.2427528919
0.4125930011,laser0,1062.5,257.9997546,0.2428232985
0.4126682198,laser0,1062.5,258.0499434,0.242870535
0.4127434385,laser0,1062.5,258.0423946,0.2428634302
0.4128186572,laser0,1062.5,258.0319368,0.2428535876
0.412893876,laser0,1062.5,257.9333478,0.2427607979
0.4129690947,laser0,1062.5,258.0092573,0.2428322422
0.413041627,laser0,1062.5,258.0082993,0.2428313405
0.4131141593,laser0,1062.5,258.0276357,0.2428495395
0.4131866917,laser0,1062.5,258.0572016,0.2428773662
0.413259224,laser0,1062.5,258.113915,0.2429307436
0.4133317563,laser0,1062.5,258.1837736,0.2429964928
0.4134042887,laser0,1062.5,258.249276,0.2430581421
0.413476821,laser0,1062.5,258.2588427,0.2430671461
0.41355298,laser0,1062.5,258.2739874,0.2430813999
0.4136291389,laser0,1062.5,258.265085,0.2430730212
0.4137052979,laser0,1062.5,258.2667758,0.2430746125
0.4137814568,laser0,1062.5,258.2657541,0.2430736509
0.4138576158,laser0,1062.5,258.2913811,0.2430977704
0.4139337747,laser0,1062.5,258.317655,0.2431224989
0.4140099337,laser0,1062.5,258.3627325,0.2431649247
0.4140860926,laser0,1062.5,258.4022204,0.2432020898
0.4141622516,laser0,1062.5,258.4563763,0.24325306
0.4142384105,laser0,1062.5,258.503958,0.2432978428
0.4143145695,laser0,1062.5,258.5536264,0.2433445896
0.4143907284,laser0,1062.5,258.6097898,0.2433974492
0.4144668874,laser0,1062.5,258.6696376,0.2434537766
0.4145430463,laser0,1062.5,258.7366286,0.2435168269
0.4146192053,laser0,1062.5,258.7974127,0.2435740355
0.4146953642,laser0,1062.5,258.8499358,0.243623469
0.4147715232,laser0,1062.5,258.9085985,0.2436786809
0.4148476821,laser0,1062.5,258.9482834,0.2437160314
0.4149238411,laser0,1062.5,258.9936166,0.243758698
0.415,laser0,1062.5,258.9855098,0.2437510681
0.4150769231,laser0,1062.5,258.9869663,0.2437524389
0.4151538462,laser0,1062.5,258.9812321,0.243747042
0.4152295673,laser0,1062.5,258.4640692,0.2432603004
0.4153052885,laser0,1062.5,257.9575048,0.2427835339
0.4153798077,laser0,1062.5,257.6389205,0.2424836898
0.4154543269,laser0,1062.5,257.4480032,0.242304003
0.4155288462,laser0,1062.5,257.3061394,0.2421704842
0.4156033654,laser0,1062.5,257.1862599,0.2420576564
0.4156778846,laser0,1062.5,257.0925646,0.2419694725
0.4157524038,laser0,1062.5,257.0062733,0.2418882573
0.4158269231,laser0,1062.5,256.9224668,0.2418093805
0.4159014423,laser0,1062.5,256.8506314,0.2417417707
0.4159759615,laser0,1062.5,256.7889515,0.241683719
0.4160504808,laser0,1062.5,256.7250082,0.2416235371
0.416125,laser0,1062.5,256.6774116,0.2415787403
0.4161995192,laser0,1062.5,256.6280712,0.2415323023
0.4162740385,laser0,1062.5,256.5943968,0.2415006088
0.4163485577,laser0,1062.5,256.5533482,0.2414619747
0.4164246294,laser0,1062.5,256.528319,0.2414384179
0.4165007011,laser0,1062.5,256.478883,0.2413918899
0.4165767728,laser0,1062.5,256.4547189,0.2413691472
0.4166528446,laser0,1062.5,256.4518931,0.2413664876
0.4167289163,laser0,1062.5,256.4810543,0.2413939335
0.416804988,laser0,1062.5,256.4993048,0.2414111104
0.4168810597,laser0,1062.5,256.5372652,0.2414468378
0.4169571314,laser0,1062.5,256.5385027,0.2414480026
0.4170332031,laser0,1062.5,256.5614198,0.2414695715
0.417107373,laser0,1062.5,256.5656696,0.2414735714
0.417181543,laser0,1062.5,256.5828482,0.2414897395
0.4172557129,laser0,1062.5,256.5812472,0.2414882327
0.4173298828,laser0,1062.5,256.5942651,0.2415004848
0.4174040527,laser0,1062.5,256.5914456,0.2414978312
0.4174782227,laser0,1062.5,256.611279,0.2415164978
0.4175523926,laser0,1062.5,256.6171106,0.2415219865
0.4176265625,laser0,1062.5,256.6410559,0.2415445232
